id,title,type,release_year,runtime,backdrop_path,made_by_netflix,maturity_rating,maturity_warning,maturity_rating_reason,maturity_rating_board,overview,genres,cast,content_is,subtitles,audio
70229046,Race 2,movie,2013,8310.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZLESHWfcoCAVZXhMjNT26anz5dnKTw1752wI-S_QTs4DUtYQOghV9y4KE-EtDVTDhuxhKeFEnVCOAPZ6Cm7To6zSdiIyMV5OQs.webp?r=9a5,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['gore'],India,"In this sequel set in the world of horse racing, half-brothers Ranvir and Rajiv Singh return for another complex tale of love, greed and violence.","['Hindi-Language Movies', 'Bollywood Movies', 'Crime Movies', 'Action & Adventure Movies']","['Anil Kapoor', 'Saif Ali Khan', 'Deepika Padukone', 'Jacqueline Fernandez', 'John Abraham', 'Ameesha Patel']",[],['English'],['Hindi [Original]']
81517219,Race to the Summit,movie,2023,5426.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQMFs-UCgfsWK2pJFKORZlHONlhl85cCLcfvZgU7ZIHMOAsd3EuABTA2Sd1WkGQHuEwhjf74QFwcZdvIA_AxcmpVSFFTPAb2hjcMYfB6KHHpP4vSB2VDMdpEsjprPzHr_CF9xfwiQ2p-f3tnsA0fWEKK3nMLKduT3yg7lFWjwir0S1VOMKKY1HEceVwU54dM_0UaNq-bndwXdFjyt1RxJcuzjdEX4kCqTyuAFoKrfEbj6YfGpsbUZCiJQ8O8i2UcPYqO_r_rL5TiJ4TROhKrkmvhRy__gXWFq4uQKqvEnZ7SRnuG0Y8onorp.jpg?r=418,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'nudity']",India,Fearless alpine climbers Ueli Steck and Dani Arnold enter into a death-defying rivalry to set speed records on the Swiss Alps' great north faces.,"['German', 'Documentaries', 'Sports Movies', 'Travel & Adventure Documentaries', 'Action & Adventure Movies']","['Ueli Steck', 'Dani Arnold']",['Adrenaline Rush'],"['German', 'English', 'English', 'French', 'French']","['German - Dubbed - Audio Description', 'German [Original]', 'English', 'French - Audio Description', 'French']"
81082516,Racionais MC's: From the Streets of São Paulo,movie,2022,6992.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQF-MCyLHabtvUdKQHxMQvIj1tdZejIz5DTvoc9WbuEsxOzw2u83J052TTstNzL_IxZmzDPV3WTu2DeJ2R75bLjn7cCjif5flgdyYjGRdDTh8f9t5987xv4APO3TZUg9k762.jpg?r=2b5,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'substances', 'tobacco use']",India,"Armed with music and a message, influential hip-hop group Racionais MC's turned their street poetry into a powerful movement in Brazil and beyond.","['Music', 'Brazilian', 'Documentaries', 'Hip-Hop', 'Biographical Documentaries', 'Social & Cultural Docs']","['Edi Rock', 'Ice Blue', 'DJ KL Jay', 'Mano Brown']",['Inspiring'],"['English', 'English', 'Brazilian Portuguese']","['English', 'Brazilian Portuguese - Audio Description', 'Brazilian Portuguese [Original]']"
81382264,Radhe Shyam (Hindi),movie,2022,8333.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABViZw0dKwvs0-pMfCmh1Qf6Vp_HyMNgyNMMljVtDNMPhSbASuQbC5u_FwgI5no_1r_QpifYKMSSRuZk3--8vKusKmezBVGxETGg.webp?r=a17,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'sexual content', 'suicide']",India,"Convinced he isn't destined for love, a renowned palmist must question everything he believes when he falls for a doctor with an uncertain future.","['Hindi-Language Movies', 'Bollywood Movies', 'Dramas', 'Romantic Movies']","['Prabhas', 'Pooja Hegde', 'Sathyaraj', 'Bhagyashree', 'Sachin Khedekar', 'Kunaal Roy Kapur', 'Riddhi Kumar', 'Murli Sharma']","['Emotional', 'Romantic']","['English', 'Hindi']",['Hindi [Original]']
80164778,Raees,movie,2017,8593.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZ-UJBgHk7Xad94MurHbUYzeU4xgdYx-XlBpYF9M5ZeLlIqkMUaFYmEM8ge3W_fiuVVlDSENg-Q2HnWzssL2CkMN_qXrUjvAUbI.webp?r=651,False,A,Content restricted to adults,['violence'],India,"After street smart kid Raees rises to become Gujarat's bootlegging king in the 1980s, he tries to balance his life of crime with helping his people.","['Hindi-Language Movies', 'Bollywood Movies', 'Crime Movies', 'Dramas', 'Action & Adventure Movies']","['Shah Rukh Khan', 'Mahira Khan', 'Nawazuddin Siddiqui', 'Mohammed Zeeshan Ayyub', 'Sheeba Chaddha', 'Shubham Chintamani', 'Shubham Tukaram', 'Atul Kulkarni', 'Narendra Jha', 'Jaideep Ahlawat', 'Sunny Leone']","['Dark', 'Exciting']",['English'],['Hindi [Original]']
81351145,Rainbow,movie,2022,7114.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABY1yc0tTKHCWD49Ju86rl5Nev64I-6Ae8ek8R-ou8HUXOHitI1f_8_XM06ynXsKLnMBFa-_wYZrQZrGZH10EZjsebBf-60q2e3AwpPlPPclqv1swRnqT3xwBdDtgnHPlUit-.jpg?r=728,True,A,Content restricted to adults,"['language', 'substances', 'suicide', 'tobacco use']",India,"In search of her mother, a free-spirited teen and her eccentric companions set out on a whimsical journey while avoiding the clutches of a wicked woman.","['Music', 'Spanish', 'Dramas', 'Movies Based on Books']","['DORA', 'Carmen Maura', 'Carmen Machi', 'Áyax Pedrosa', 'Luis Bermejo', 'Wekaforé Jibril', 'Hovik Keuchkerian', 'Cuentos Rosales', 'Rossy de Palma', 'Ester Expósito']",[],"['English', 'English', 'European Spanish']","['English', 'European Spanish - Audio Description', 'European Spanish [Original]', 'Hindi']"
80104240,Rainbow Time,movie,2016,5549.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZxHgG9Vtvbf1sIPiLcs4Tk5WtnupkFCU63q9ZdnthtC7lW9_5bkuAQ0_zUBem3q8WZpWObifZIjPxatI_82hO9DLS1NzX8kz5U.webp?r=c26,False,A,Content restricted to adults,"['sex', 'tobacco use']",India,"A developmentally disabled man obsessed with the Fonz, guns and all things kinky poses a challenge for his arrogant brother when he moves in with him.","['Dramas', 'Comedy Movies', 'Independent Movies', 'US Movies']","['Linas Phillips', 'Melanie Lynskey', 'Timm Sharp', 'Tobin Bell', 'Jay Duplass', 'Lauren Weedman', 'Artemis Pebdani', 'Reagan Yates', 'Austin Fryberger']",['Intimate'],['English'],['English [Original]']
80187107,Raising the Bar,movie,2016,5819.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABR4z-8h8ShnpK0sn12-0aFdzTHKdgftlOcOavwYsRwu0Q_RXFK1Q26TwwYnGMYz4aCqFGnZLkWpBLom0jbxS1dtgUKM8IC2I27I.webp?r=605,False,U,Suitable for children and persons of all ages,['all ages'],India,A teenager who gave up her spot in an elite U.S. gymnastics program when her family moved to Australia enters a competition to help a new friend.,"['Family Features', 'Children & Family Movies', 'Australian', 'Sports Movies', 'Dramas', 'Sports Dramas']","['Kelli Berglund', 'Lili Karamalikis', 'Tess Fowler', 'Emily Morris', 'Peta Shannon', 'Adam Tuominen', 'Caetlyn Collins', 'Jack Tomich', 'Isabelle Andary-Geslin', ""Rachel D'Sena""]","['Inspiring', 'Heartfelt']",['English'],['English [Original]']
81018377,Rajma Chawal,movie,2018,7124.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABXnLa8huBYxEOCZbxX99HxWlyPX4G5XiNkicqeoOLefKPE4Sdrdp--7QGxCP1qKEFSv8xzo22rm5dVBKanSr_GYeHmeqOT04H_KFqmZKyj-PYzukaPU4KETXTrzN_DBT2rod.jpg?r=21f,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"Hoping to revive his relationship with his resentful millennial son, an internet-rookie widower assumes the online persona of a young woman.","['Hindi-Language Movies', 'Bollywood Movies', 'Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies']","['Rishi Kapoor', 'Anirudh Tanwar', 'Amyra Dastur', 'Jitendra Shastri', 'Aparshakti Khurana', 'Harish Khanna', 'Manu Rishi Chadha', 'Nirmal Rishi', 'Sheeba Chaddha', 'Adil Hussain', 'Rahul Ram', 'Mukesh Chhabra']","['Heartfelt', 'Feel-Good', 'Emotional']","['English', 'Hindi']","['Hindi - Audio Description', 'Hindi [Original]']"
81131274,Rakkhosh,movie,2019,6958.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeP69aDebdH532tKcBt6s_7zAvcyBDVGK5bqVuJoIrIT2bHhM-g7oJnhPlX02n_lRcXAMY_EVWRg9btGxm6qCDMcEuLPaI5paCA.webp?r=8ab,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'language', 'tobacco use', 'violence']",India,An asylum patient’s troubled past threatens his grasp on reality as fellow hospital residents begin disappearing at the hands of an unknown entity.,"['Hindi-Language Movies', 'Independent Movies', 'Horror Movies', 'Thriller Movies', 'Movies Based on Books', 'Social Issue Dramas']","['Sanjay Mishra', 'Priyanka Bose', 'Tannishtha Chatterjee', 'Barun Chanda', 'Sonamoni Jayant Gadekar', 'Ashwath Bhatt', 'Atul Mahale']","['Gritty', 'Dark']",['English'],['Hindi [Original]']
80209895,"Ram Dass, Going Home",movie,2018,1897.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRCmg-Tual7iiT9GoEK3CV4jf1E9fZhqNhnwaAU2JuuUd71AlcPexSJrDotiikTSbG_IopxHdZRp40HU---CvmzultjSVfuM6pdw6eW4YTQT81WpidiAXxMV74tskkiznrDy.jpg?r=eed,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['mature themes'],India,"From his home on Maui, pioneering researcher, author and spiritual teacher Ram Dass reflects on love, life and death as his own days draw to a close.","['Documentaries', 'Biographical Documentaries', 'US Movies']",['Ram Dass'],['Inspiring'],['English'],"['English - Audio Description', 'English [Original]']"
81113922,Ram Prasad Ki Tehrvi,movie,2019,6763.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABcNeovsLtTvnScS9dDJKiVKRFXzrUNX5qufttGNFe4xFdlgC54pw1s0tv-RffNONlQxSKeiCyP7t_qgsqE1GYV6FzOvoJzgjmvc.webp?r=625,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'substances', 'tobacco use']",India,"Conflicts, complications and confrontations make for an emotional and eventful affair when a multigenerational family reunites in Lucknow.","['Hindi-Language Movies', 'Bollywood Movies', 'Dramas', 'Independent Movies']","['Supriya Pathak', 'Parambrata Chatterjee', 'Konkona Sen Sharma', 'Vikrant Massey', 'Manoj Pahwa', 'Vinay Pathak', 'Ninad Kamat', 'Naseeruddin Shah']","['Offbeat', 'Emotional']","['English', 'Hindi']",['Hindi [Original]']
24081514,Ram-Jaane,movie,1995,8526.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVAoEn2cjTAFp9CgaHnL7G78UI1hNZJVmHRCEsKPC3GJaPmSAAWqds9XUIGgKrLjDOERS3cN7O-2dUobA2eOTNosaQmzo2J5sDU.webp?r=cc3,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'tobacco use', 'violence']",India,"Two boyhood pals -- one righteous, the other a criminal -- take very different paths to adulthood. Their love for the same woman may prove disastrous.","['Hindi-Language Movies', 'Bollywood Movies', 'Crime Movies', 'Dramas', 'Romantic Movies']","['Shah Rukh Khan', 'Juhi Chawla', 'Vivek Mushran', 'Pankaj Kapur', 'Puneet Issar', 'Tinnu Anand', 'Deven Verma', 'Gulshan Grover', 'Amrit Pal', 'Arun Bali']",['Romantic'],['English'],['Hindi [Original]']
81719492,Ramabanam,movie,2023,8355.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfvQAxb-h2AMAokaiONSxz8JM-NYYSvvd7CZlE7TJn8LDlkWwNXix14sy_pM5_REqhZmognhT_2b3f11N5B696bhJsDgzgQiCzRGIM-QpVseEpo-9xv0bn7aCnGZW_CsEMYBQ-YuIDYjDCK04hBphBEng_eGcQMlL5WobiwCaD7K2j0ZFsbleMWnEccA29lI4SoVGS_1S7_XsNXnkl5-NDbDs-zpUZMzDRSPbVLnqYqquUnzrtyzoilgixOLVgLPpYyrQpM_TQjvhbgmnXt-5XpBam9S.webp?r=c7b,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'tobacco use', 'violence']",India,"Years after running away from home, an underworld gangster is forced to reconnect with his estranged brother while overcoming their extreme differences.","['Dramas', 'Action & Adventure Movies', 'Social Issue Dramas', 'Telugu-Language Movies']","['Gopichand', 'Dimple Hayathi', 'Jagapathi Babu', 'Khushboo', 'Nassar', 'Tarun Arora', 'Krishnan Venugopal', 'Vennela Kishore', 'Sachin Khedekar', 'Satya', 'Ali']",['Emotional'],['English'],"['Kannada', 'Malayalam', 'Tamil', 'Telugu [Original]']"
81643827,Ramachari,movie,2013,7949.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQRWYHCsxcYHUhM0tSol5kXAGj2H7I4D5Cuh_gT4aw20WMMPGd-xlZJyDgdcqYRmnuyapOJRfKDMKxUSWlY7AFi1CiQcyjDc8vQ.webp?r=8cb,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'tobacco use']",India,A clumsy sleuth who dreams of joining the police force gets a chance to prove himself after stumbling into a complex plot to assassinate a politician.,"['Comedy Movies', 'Action & Adventure Movies', 'Telugu-Language Movies']","['Venu Thottempudi', 'Kamalinee Mukherjee', 'Murli Sharma', 'Ali', 'Brahmanandam', 'Chandramohan']",['Goofy'],['English'],['Telugu [Original]']
81643828,Ramayya Vasthavayya,movie,2013,9461.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeZ8gFOmvpP8wmEgDERiPVVj-qZAt8QcaFPuTixzTTcD99bI0Os9INiRx3hfby4F_WFYbu8RIdPoSJXd5p8ves_yJ0WjLjPWQFw.webp?r=336,False,A,Content restricted to adults,"['gore', 'tobacco use', 'violence']",India,"Fun-loving Nandu would do anything to conquer the heart of the woman he loves, but dark secrets threaten their everlasting joy.","['Dramas', 'Action & Adventure Movies', 'Telugu-Language Movies']","['NTR Jr.', 'Samantha Ruth Prabhu', 'Shruthi Haasan', 'P. Ravi Shankar', 'Mukesh Rishi', 'Kota Srinivasa Rao', 'Rohini Hattangadi', 'Rao Ramesh']",['Violent'],['English'],['Telugu [Original]']
70047320,Rang De Basanti,movie,2006,9566.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfRZAe_PHH-wulxc5gw6J7o3dGphRcNG7PhvjyWcB73EiLpNnw_3KxC05QEmHIyp-DkV3uX3YFdgCEkK5f1TXMI9FCvgZnNdvYA.webp?r=978,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'tobacco use', 'violence']",India,An idealistic English filmmaker casts a group of student actors in her docudrama about India's revolution against British rule in the 1920s.,"['Hindi-Language Movies', 'Bollywood Movies', 'Dramas']","['Aamir Khan', 'Siddharth', 'Atul Kulkarni', 'Sharman Joshi', 'Kunal Kapoor', 'Alice Patten', 'Soha Ali Khan', 'Waheeda Rehman', 'Kiron Kher', 'Om Puri', 'Anupam Kher', 'R. Madhavan']","['Inspiring', 'Bittersweet']",['English'],['Hindi [Original]']
81504459,Ranga Ranga Vaibhavanga,movie,2021,8381.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQnoiJerhhMdajvC7ag4EBDxgGb-hMLxInNq-Vb7lrVPmsPAECpQFqlXuS10OlLxEI_Q39hqcUgD5NpoE3kLd9qZg0GTQ5e6Bik.webp?r=54f,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language', 'mature themes', 'substances', 'tobacco use', 'violence']",India,"Reunited after a decade-long fight, love blooms between Rishi and Radha. Now, they must resolve the discord brewing between their once-close families.","['Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies', 'Telugu-Language Movies']","['Panja Vaisshnav Tej', 'Ketika Sharma', 'Naveen Chandra', 'Prabhu', 'Naresh', 'Subbaraju']","['Sentimental', 'Romantic']",['English'],['Telugu [Original]']
81604825,Rangabali,movie,2023,8068.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABcHcq9LaOpCqhISlO2Ts34Mh-CT39RB2SnMYWmpxY9hbdBay9Ayu4Bn6-XJNDp-VqNMsHyF-fQ9aWYMhlvQgbEKk4iw5_HXp2aI.webp?r=9e8,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'tobacco use', 'violence']",India,"When carefree Shaurya has to move from Rajavaram to the big city, he faces a tricky path to romance — and new revelations about his beloved hometown.","['Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies', 'Action & Adventure Movies', 'Telugu-Language Movies']","['Naga Shourya', 'Yukti Thareja', 'Shine Tom Chacko', 'Goparaju Ramana', 'Murli Sharma', 'Sarathkumar', 'Satya', 'Rajkumar Kasireddy']","['Exciting', 'Romantic']","['English', 'Hindi']",['Telugu [Original]']
81319137,Ranveer vs Wild with Bear Grylls,movie,2022,4200.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABce1PAeLfA6vgR9f11D7ROrOUvQHlL-xhxEEzbCqyFlHmFlk3g29QlFx7ygmLxMHFVEVG3mxt3NXazHUbm8yKmcLojxTb1d8f7iY9XoHxScZc7lj6QJODoimMIBnaga21SkgD4PQvS1pLwUv9t7p1xhvcsnD88yXowvkBqPkDJ1Z-mEH7x-6LX1M3AUpjeQmNJy_2-yUPMs4SmUYSVVCuNERWjRkK6FaFmLvRmuJKBnjEtizHyJvuEk3S7_7GJjoVWHwUDuOhNk8esuWZNwxIc55s-TtK5ReiMqJicixSsz7NtZJaB8ACy31.jpg?r=7a4,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['language'],India,"Click through this interactive special, helping superstar Ranveer Singh and adventurer Bear Grylls brave the Serbian wilderness to find a rare flower.","['Reality TV', 'Action & Adventure Movies']","['Ranveer Singh', 'Bear Grylls']",['Exciting'],['English'],"['English - Audio Description', 'English [Original]', 'Hindi', 'Tamil', 'Telugu']"
81018455,Rattlesnake,movie,2019,5137.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfERkcY4Mxigt5-llvDnBIVi7taZD5cO6YebTlQ8c4RaeS5XNlSNXyAA2FObPRFEx9yDRwpx21pRqLjjbBVHqW24gBgHDZK2BsQdbvEjJuIIzqgOkkfbNdIVn5VPN6VsnL4L.jpg?r=61a,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'language', 'self-harm', 'tobacco use']",India,"After a mysterious woman saves her daughter from a deadly snakebite, a single mother must repay the debt by killing a stranger before sundown.","['Independent Movies', 'Horror Movies', 'Thriller Movies', 'US Movies']","['Carmen Ejogo', 'Theo Rossi', 'Emma Greenwell', 'Apollonia Pratt', 'Debrianna Mansini', 'Bruce Davis']","['Chilling', 'Scary', 'Suspenseful']","['English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
81435732,RattleSnake - The Ahanna Story,movie,2020,8159.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRn2ZGT2z4jpclbxqTl2_5eZD0sBssBPiKagLmmI5uc7mke5uDhICP3_MBcvQ5YraANwhtDFrYtM0wtozwZMl23A1JOZore0VPg.webp?r=cab,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'language', 'mature themes', 'substances', 'tobacco use', 'violence']",India,"In this stylish remake, a disillusioned mastermind assembles a team to pull off a series of spectacular heists — but his crimes make too many enemies.","['Nollywood', 'Dramas', 'Thriller Movies', 'Social Issue Dramas', 'African Movies']","['Stan Nze', 'Osas Ighodaro', 'Bucci Franklin', 'Odera Adimorah', 'Efa Iwara', 'Emeka Nwagbaraocha', 'Elma Mbadiwe', 'Norbert Young', 'Brutus Richard', 'Chinyere Wilfred', 'Sonny McDon', 'Chiwetalu Agu']",['Suspenseful'],['English'],['English [Original]']
81675919,Raven Song,movie,2023,6541.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABR6VwNioEYXZT1DowbvkQt9XL_S9Re7_AbmP5hCo2rxIUsnRI3jKj6ztGSaf3VPx7uU-SHsxIddMFkq9ovtU48RoPh1IS6nQvJE.webp?r=057,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'gore', 'language', 'mature themes', 'tobacco use', 'violence']",India,"After receiving a grim medical diagnosis, a hotel receptionist becomes smitten with a mysterious woman and reinvents himself as a poet to woo her.","['Saudi', 'Middle Eastern Movies', 'Dramas', 'Comedy Movies', 'Independent Movies']","['Asem Alawad', 'Ibraheem Alkhairallah', 'Abdullah Aljafal', 'Kateryna Tkachenko', 'Wael Elnahal']",[],['English'],['Arabic (Saudi Arabia) [Original]']
80218656,Ravenous,movie,2017,6224.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRlb00FYP3yRJKz1TQUbDVSslQ2pa1S5fB-sczMRnbplr4SKRvHeggI2llrLPDEfKt-DmMHbhtg4R5Hitek9PXIu-agdoMjYe2MOFKnrkN0OK_YOWM4YMQYAtMST8IhYZHH0.jpg?r=e6d,True,A,Content restricted to adults,"['gore', 'violence']",India,"As a zombie plague ravages their rural Quebec town, a scrappy band of survivors join forces to flee the infected hordes in this quiet thriller.","['Canadian', 'Horror Movies']","['Marc-André Grondin', 'Monia Chokri', 'Charlotte St-Martin', 'Brigitte Poupart', 'Marie-Ginette Guay', 'Micheline Lanctôt', 'Édouard Tremblay-Grenier', 'Luc Proulx', 'Didier Lucien', 'Robert Brouillette', 'Patrick Hivon']","['Ominous', 'Dark', 'Suspenseful']","['English', 'Canadian French']","['Canadian French - Audio Description', 'Canadian French [Original]']"
81508719,Raw (Hindi),movie,2022,9395.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABXuo2imYCqyxaUFweXwlMoC16FUdW30irzU32wVRFQKiRqV7JajInkLLg9DjVr5TbAVIMQFW5nG7WNj9LfbTU00CY24iz4FvOOE.webp?r=ae7,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'violence']",India,A jaded former intelligence agent is pulled back into action when an attack at a mall creates a tense hostage situation.,"['Military Movies', 'Action & Adventure Movies']","['Vijay', 'Pooja Hegde']",[],['English'],['Hindi']
81721164,RDX,movie,2023,9005.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABbusY3jqfKJhfq01o3AjjCyvLCBPz6KAIaJjqN3UydXofwH7Mv1db-lyPrlSivUQiZo_-I-ndkRMgZqXJ-aHrMqCOVRCUp5-JrqtVQgTqBhKHkZNQfPPFjJrCxCMqSO6fP-VW_Rf-W75KOi-LYEdy8qrPEr5Xpuv6ZvQ0w2VayUubiImUz5MykWBBNzM3PGS0akjzkUtfH3pKzhI61UEWHby53ZjerVOlOtgohhfJlrD43gvcbk9iMFF-ZCU7e3DpNgCe61I9-BIaeIKVBRUYljnrst7.webp?r=b25,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'language', 'tobacco use', 'violence']",India,"After going their separate ways years ago, three skilled martial artists reunite when a common enemy pursues a vendetta against them.","['Malayalam-Language Movies', 'Dramas', 'Action & Adventure Movies']","['Antony Varghese', 'Shane Nigam', 'Neeraj Madhav', 'Babu Antony', 'Lal', 'Mahima Nambiar']",['Exciting'],"['English', 'Hindi']","['Hindi', 'Kannada', 'Malayalam [Original]', 'Tamil', 'Telugu']"
